500,0.10761
501,0.10101
502,0.099983
503,0.10634
504,0.10912
505,0.1068
506,0.10528
507,0.097778
508,0.089645
509,0.080214
510,0.075404
511,0.080183
512,0.090457
513,0.080404
514,0.078906
515,0.10155
516,0.086618
517,0.077545
518,0.072197
519,0.063937
520,0.067186
521,0.091016
522,0.089708
523,0.081892
524,0.083168
525,0.076469
526,0.057829
527,0.055108
528,0.093358
529,0.075235
530,0.059886
531,0.068737
532,0.079191
533,0.096027
534,0.12521
535,0.097968
536,0.10242
537,0.087915
538,0.1052
539,0.12597
540,0.12003
541,0.12456
542,0.14587
543,0.14667
544,0.15724
545,0.1245
546,0.10632
547,0.12224
548,0.14608
549,0.15808
550,0.15047
551,0.10123
552,0.052977
553,0.017501
554,-0.0085869
555,-0.033271
556,-0.039158
557,-0.028841
558,-0.02671
559,-0.057123
560,-0.08609
561,-0.12254
562,-0.1375
563,-0.15948
564,-0.17369
565,-0.18031
566,-0.21222
567,-0.22202
568,-0.22829
569,-0.23853
570,-0.24485
571,-0.2342
572,-0.25915
573,-0.26152
574,-0.26684
575,-0.3012
576,-0.30833
577,-0.30682
578,-0.31959
579,-0.35805
580,-0.39242
581,-0.38983
582,-0.39853
583,-0.40261
584,-0.45075
585,-0.47155
586,-0.50749
587,-0.4938
588,-0.51857
589,-0.53352
590,-0.48483
591,-0.47507
592,-0.48614
593,-0.44864
594,-0.40143
595,-0.39008
596,-0.32747
597,-0.24567
598,-0.16312
599,-0.094266
600,-0.0037554
601,0.10648
602,0.19955
603,0.24772
604,0.33588
605,0.37624
606,0.41624
607,0.44224
608,0.4553
609,0.46648
610,0.45053
611,0.43239
612,0.41618
613,0.37753
614,0.34677
615,0.30052
616,0.23619
617,0.20404
618,0.21295
619,0.19945
620,0.16868
621,0.13395
622,0.10586
623,0.086734
624,0.086196
625,0.05804
626,0.0319
627,0.0077007
628,0.026415
629,0.030877
630,0.01922
631,-0.0040508
632,-0.0091249
633,0.0016245
634,0.016847
635,-0.011657
636,-0.008935
637,-0.011794
638,-0.0098
639,-6.6459e-05
640,-0.020286
641,-0.016372
642,-0.01211
643,-0.021151
644,-0.016847
645,-0.013598
646,-0.021488
647,-0.0319
648,-0.040445
649,-0.039917
650,-0.0066248
651,-0.012785
652,-0.034917
653,-0.031278
654,-0.03036
655,-0.0036921
656,-0.022849
657,-0.0039875
658,-0.0058652
659,-0.020676
660,0.017511
661,-0.033145
662,-0.026119
663,0.00039031
664,-0.018545
665,-0.018545
666,-0.018545
667,-0.018545
668,-0.018545
669,-0.018545
670,-0.018545
