649,3.6927e-25
650.01,2.6935e-25
651,1.9832e-25
652.01,1.4464e-25
653,1.0651e-25
653.98,7.8446e-26
655,5.7245e-26
655.98,4.2168e-26
657,3.0768e-26
657.98,2.2677e-26
659,1.655e-26
