401.56,0.0033718,4.1633e-14,1.4621e-18
401.57,0.0033846,4.2712e-14,1.5064e-18
401.59,0.0033975,4.3819e-14,1.5519e-18
401.61,0.0034104,4.4954e-14,1.5989e-18
401.62,0.0034234,4.6118e-14,1.6472e-18
401.64,0.0034364,4.7311e-14,1.697e-18
401.65,0.0034494,4.8535e-14,1.7482e-18
401.67,0.0034625,4.979e-14,1.801e-18
401.69,0.0034756,5.1077e-14,1.8554e-18
401.7,0.0034887,5.2396e-14,1.9114e-18
401.72,0.0035019,5.3749e-14,1.969e-18
401.74,0.0035151,5.5136e-14,2.0284e-18
401.75,0.0035284,5.6559e-14,2.0895e-18
401.77,0.0035417,5.8017e-14,2.1524e-18
401.78,0.003555,5.9513e-14,2.2172e-18
401.8,0.0035684,6.1046e-14,2.284e-18
401.82,0.0035818,6.2618e-14,2.3527e-18
401.83,0.0035952,6.423e-14,2.4235e-18
401.85,0.0036087,6.5883e-14,2.4964e-18
401.86,0.0036222,6.7577e-14,2.5714e-18
401.88,0.0036358,6.9314e-14,2.6486e-18
401.9,0.0036494,7.1095e-14,2.7282e-18
401.91,0.003663,7.2921e-14,2.8101e-18
401.93,0.0036767,7.4793e-14,2.8944e-18
401.95,0.0036904,7.6713e-14,2.9813e-18
401.96,0.0037042,7.868e-14,3.0707e-18
401.98,0.003718,8.0698e-14,3.1627e-18
401.99,0.0037318,8.2766e-14,3.2575e-18
402.01,0.0037457,8.4886e-14,3.355e-18
402.03,0.0037596,8.7059e-14,3.4555e-18
402.04,0.0037736,8.9287e-14,3.5589e-18
402.06,0.0037875,9.1571e-14,3.6654e-18
402.07,0.0038016,9.3913e-14,3.775e-18
402.09,0.0038156,9.6313e-14,3.8879e-18
402.11,0.0038298,9.8774e-14,4.0041e-18
402.12,0.0038439,1.013e-13,4.1237e-18
402.14,0.0038581,1.0388e-13,4.2468e-18
402.16,0.0038723,1.0653e-13,4.3736e-18
402.17,0.0038866,1.0925e-13,4.5041e-18
402.19,0.0039009,1.1203e-13,4.6384e-18
402.2,0.0039153,1.1489e-13,4.7767e-18
402.22,0.0039296,1.1781e-13,4.9191e-18
402.24,0.0039441,1.2081e-13,5.0657e-18
402.25,0.0039585,1.2389e-13,5.2165e-18
402.27,0.003973,1.2704e-13,5.3718e-18
402.28,0.0039876,1.3027e-13,5.5317e-18
402.3,0.0040022,1.3358e-13,5.6962e-18
402.32,0.0040168,1.3697e-13,5.8656e-18
402.33,0.0040315,1.4045e-13,6.04e-18
402.35,0.0040462,1.4401e-13,6.2194e-18
402.37,0.0040609,1.4766e-13,6.4042e-18
402.38,0.0040757,1.5141e-13,6.5943e-18
402.4,0.0040905,1.5525e-13,6.79e-18
402.41,0.0041054,1.5918e-13,6.9914e-18
402.43,0.0041203,1.6321e-13,7.1988e-18
402.45,0.0041353,1.6734e-13,7.4122e-18
402.46,0.0041503,1.7157e-13,7.6318e-18
402.48,0.0041653,1.7591e-13,7.8579e-18
402.5,0.0041804,1.8036e-13,8.0906e-18
402.51,0.0041955,1.8491e-13,8.33e-18
402.53,0.0042106,1.8958e-13,8.5765e-18
402.54,0.0042258,1.9437e-13,8.8302e-18
402.56,0.0042411,1.9927e-13,9.0912e-18
402.58,0.0042563,2.043e-13,9.3599e-18
402.59,0.0042716,2.0944e-13,9.6364e-18
402.61,0.004287,2.1472e-13,9.9209e-18
402.63,0.0043024,2.2013e-13,1.0214e-17
402.64,0.0043178,2.2567e-13,1.0515e-17
402.66,0.0043333,2.3135e-13,1.0825e-17
402.67,0.0043488,2.3717e-13,1.1145e-17
402.69,0.0043644,2.4313e-13,1.1473e-17
402.71,0.00438,2.4924e-13,1.1811e-17
402.72,0.0043957,2.555e-13,1.2159e-17
402.74,0.0044113,2.6191e-13,1.2517e-17
402.75,0.0044271,2.6848e-13,1.2885e-17
402.77,0.0044428,2.7521e-13,1.3264e-17
402.79,0.0044586,2.8211e-13,1.3654e-17
402.8,0.0044745,2.8918e-13,1.4055e-17
402.82,0.0044904,2.9643e-13,1.4468e-17
402.84,0.0045063,3.0385e-13,1.4893e-17
402.85,0.0045223,3.1145e-13,1.5331e-17
402.87,0.0045383,3.1924e-13,1.578e-17
402.88,0.0045544,3.2722e-13,1.6243e-17
402.9,0.0045705,3.354e-13,1.672e-17
402.92,0.0045866,3.4378e-13,1.721e-17
402.93,0.0046028,3.5236e-13,1.7714e-17
402.95,0.004619,3.6115e-13,1.8233e-17
402.97,0.0046353,3.7016e-13,1.8767e-17
402.98,0.0046516,3.7939e-13,1.9316e-17
403,0.004668,3.8884e-13,1.9881e-17
403.01,0.0046844,3.9853e-13,2.0463e-17
403.03,0.0047008,4.0845e-13,2.1061e-17
403.05,0.0047173,4.1862e-13,2.1676e-17
403.06,0.0047338,4.2903e-13,2.2309e-17
403.08,0.0047504,4.397e-13,2.2961e-17
403.1,0.004767,4.5063e-13,2.3631e-17
403.11,0.0047836,4.6182e-13,2.432e-17
403.13,0.0048003,4.7329e-13,2.503e-17
403.14,0.004817,4.8503e-13,2.5759e-17
403.16,0.0048338,4.9707e-13,2.651e-17
403.18,0.0048506,5.0939e-13,2.7282e-17
403.19,0.0048675,5.2202e-13,2.8076e-17
403.21,0.0048844,5.3495e-13,2.8894e-17
403.23,0.0049013,5.4819e-13,2.9734e-17
403.24,0.0049183,5.6176e-13,3.0599e-17
403.26,0.0049354,5.7566e-13,3.1489e-17
403.27,0.0049524,5.8989e-13,3.2404e-17
403.29,0.0049695,6.0447e-13,3.3345e-17
403.31,0.0049867,6.1941e-13,3.4313e-17
403.32,0.0050039,6.347e-13,3.5309e-17
403.34,0.0050211,6.5037e-13,3.6334e-17
403.36,0.0050384,6.6641e-13,3.7388e-17
403.37,0.0050558,6.8284e-13,3.8472e-17
403.39,0.0050731,6.9967e-13,3.9587e-17
403.4,0.0050905,7.1691e-13,4.0734e-17
403.42,0.005108,7.3457e-13,4.1913e-17
403.44,0.0051255,7.5265e-13,4.3126e-17
403.45,0.005143,7.7116e-13,4.4374e-17
403.47,0.0051606,7.9013e-13,4.5658e-17
403.49,0.0051783,8.0955e-13,4.6978e-17
403.5,0.0051959,8.2944e-13,4.8335e-17
403.52,0.0052136,8.498e-13,4.9732e-17
403.53,0.0052314,8.7066e-13,5.1168e-17
403.55,0.0052492,8.9202e-13,5.2645e-17
403.57,0.005267,9.139e-13,5.4164e-17
403.58,0.0052849,9.363e-13,5.5726e-17
403.6,0.0053029,9.5924e-13,5.7333e-17
403.62,0.0053208,9.8273e-13,5.8986e-17
403.63,0.0053388,1.0068e-12,6.0685e-17
403.65,0.0053569,1.0314e-12,6.2433e-17
403.67,0.005375,1.0566e-12,6.423e-17
403.68,0.0053932,1.0825e-12,6.6078e-17
403.7,0.0054113,1.1089e-12,6.7979e-17
403.71,0.0054296,1.136e-12,6.9933e-17
403.73,0.0054479,1.1637e-12,7.1943e-17
403.75,0.0054662,1.1921e-12,7.401e-17
403.76,0.0054845,1.2212e-12,7.6136e-17
403.78,0.005503,1.2509e-12,7.8321e-17
403.8,0.0055214,1.2814e-12,8.0569e-17
403.81,0.0055399,1.3126e-12,8.288e-17
403.83,0.0055584,1.3446e-12,8.5256e-17
403.84,0.005577,1.3773e-12,8.7699e-17
403.86,0.0055956,1.4108e-12,9.0212e-17
403.88,0.0056143,1.4451e-12,9.2796e-17
403.89,0.005633,1.4802e-12,9.5452e-17
403.91,0.0056518,1.5161e-12,9.8183e-17
403.93,0.0056706,1.5529e-12,1.0099e-16
403.94,0.0056894,1.5906e-12,1.0388e-16
403.96,0.0057083,1.6292e-12,1.0685e-16
403.98,0.0057272,1.6687e-12,1.099e-16
403.99,0.0057462,1.7091e-12,1.1304e-16
404.01,0.0057652,1.7505e-12,1.1627e-16
404.02,0.0057843,1.7928e-12,1.1958e-16
404.04,0.0058034,1.8362e-12,1.23e-16
404.06,0.0058226,1.8806e-12,1.265e-16
404.07,0.0058418,1.9261e-12,1.3011e-16
404.09,0.005861,1.9726e-12,1.3381e-16
404.11,0.0058803,2.0202e-12,1.3762e-16
404.12,0.0058996,2.069e-12,1.4154e-16
404.14,0.005919,2.1189e-12,1.4557e-16
404.15,0.0059384,2.17e-12,1.4971e-16
404.17,0.0059578,2.2223e-12,1.5397e-16
404.19,0.0059773,2.2758e-12,1.5834e-16
404.2,0.0059969,2.3306e-12,1.6284e-16
404.22,0.0060165,2.3867e-12,1.6747e-16
404.24,0.0060361,2.4441e-12,1.7222e-16
404.25,0.0060558,2.5029e-12,1.7711e-16
404.27,0.0060755,2.563e-12,1.8213e-16
404.29,0.0060953,2.6246e-12,1.8729e-16
404.3,0.0061151,2.6876e-12,1.926e-16
404.32,0.0061349,2.7521e-12,1.9806e-16
404.33,0.0061548,2.8182e-12,2.0367e-16
404.35,0.0061748,2.8857e-12,2.0943e-16
404.37,0.0061948,2.9549e-12,2.1536e-16
404.38,0.0062148,3.0257e-12,2.2145e-16
404.4,0.0062349,3.0981e-12,2.2771e-16
404.42,0.006255,3.1722e-12,2.3415e-16
404.43,0.0062752,3.2481e-12,2.4076e-16
404.45,0.0062954,3.3258e-12,2.4756e-16
404.47,0.0063156,3.4052e-12,2.5455e-16
404.48,0.0063359,3.4866e-12,2.6173e-16
404.5,0.0063563,3.5698e-12,2.6911e-16
404.51,0.0063766,3.655e-12,2.767e-16
404.53,0.0063971,3.7422e-12,2.845e-16
404.55,0.0064175,3.8314e-12,2.9251e-16
404.56,0.0064381,3.9227e-12,3.0075e-16
404.58,0.0064586,4.0161e-12,3.0921e-16
404.6,0.0064792,4.1117e-12,3.1791e-16
404.61,0.0064999,4.2096e-12,3.2685e-16
404.63,0.0065206,4.3097e-12,3.3604e-16
404.65,0.0065413,4.4121e-12,3.4548e-16
404.66,0.0065621,4.517e-12,3.5519e-16
404.68,0.0065829,4.6242e-12,3.6516e-16
404.69,0.0066038,4.734e-12,3.7541e-16
404.71,0.0066247,4.8463e-12,3.8594e-16
404.73,0.0066457,4.9612e-12,3.9677e-16
404.74,0.0066667,5.0788e-12,4.0789e-16
404.76,0.0066877,5.1992e-12,4.1932e-16
404.78,0.0067088,5.3223e-12,4.3106e-16
404.79,0.00673,5.4483e-12,4.4313e-16
404.81,0.0067511,5.5771e-12,4.5553e-16
404.83,0.0067724,5.709e-12,4.6828e-16
404.84,0.0067936,5.844e-12,4.8137e-16
404.86,0.0068149,5.982e-12,4.9483e-16
404.87,0.0068363,6.1233e-12,5.0865e-16
404.89,0.0068577,6.2678e-12,5.2286e-16
404.91,0.0068792,6.4156e-12,5.3746e-16
404.92,0.0069006,6.5669e-12,5.5246e-16
404.94,0.0069222,6.7217e-12,5.6787e-16
404.96,0.0069438,6.88e-12,5.837e-16
404.97,0.0069654,7.042e-12,5.9997e-16
404.99,0.0069871,7.2077e-12,6.1669e-16
405.01,0.0070088,7.3772e-12,6.3386e-16
405.02,0.0070305,7.5507e-12,6.5151e-16
405.04,0.0070523,7.7281e-12,6.6964e-16
405.06,0.0070742,7.9096e-12,6.8827e-16
405.07,0.0070961,8.0953e-12,7.074e-16
405.09,0.007118,8.2852e-12,7.2706e-16
405.1,0.00714,8.4796e-12,7.4726e-16
405.12,0.007162,8.6783e-12,7.6801e-16
405.14,0.0071841,8.8817e-12,7.8933e-16
405.15,0.0072062,9.0897e-12,8.1123e-16
405.17,0.0072283,9.3024e-12,8.3373e-16
405.19,0.0072505,9.5201e-12,8.5685e-16
405.2,0.0072728,9.7427e-12,8.8059e-16
405.22,0.007295,9.9704e-12,9.0499e-16
405.24,0.0073174,1.0203e-11,9.3005e-16
405.25,0.0073398,1.0442e-11,9.5579e-16
405.27,0.0073622,1.0685e-11,9.8223e-16
405.28,0.0073846,1.0935e-11,1.0094e-15
405.3,0.0074071,1.119e-11,1.0373e-15
405.32,0.0074297,1.145e-11,1.066e-15
405.33,0.0074523,1.1717e-11,1.0954e-15
405.35,0.0074749,1.199e-11,1.1257e-15
405.37,0.0074976,1.2269e-11,1.1567e-15
405.38,0.0075203,1.2554e-11,1.1886e-15
405.4,0.0075431,1.2846e-11,1.2214e-15
405.42,0.0075659,1.3145e-11,1.2551e-15
405.43,0.0075888,1.345e-11,1.2897e-15
405.45,0.0076117,1.3762e-11,1.3252e-15
405.47,0.0076346,1.4081e-11,1.3617e-15
405.48,0.0076576,1.4408e-11,1.3991e-15
405.5,0.0076807,1.4742e-11,1.4376e-15
405.52,0.0077037,1.5084e-11,1.4771e-15
405.53,0.0077269,1.5433e-11,1.5177e-15
405.55,0.00775,1.579e-11,1.5594e-15
405.56,0.0077732,1.6155e-11,1.6023e-15
405.58,0.0077965,1.6529e-11,1.6462e-15
405.6,0.0078198,1.6911e-11,1.6914e-15
405.61,0.0078431,1.7302e-11,1.7378e-15
405.63,0.0078665,1.7701e-11,1.7855e-15
405.65,0.0078899,1.811e-11,1.8344e-15
405.66,0.0079134,1.8527e-11,1.8846e-15
405.68,0.0079369,1.8954e-11,1.9362e-15
405.7,0.0079605,1.9391e-11,1.9892e-15
405.71,0.0079841,1.9838e-11,2.0437e-15
405.73,0.0080077,2.0295e-11,2.0995e-15
405.75,0.0080314,2.0762e-11,2.1569e-15
405.76,0.0080552,2.1239e-11,2.2159e-15
405.78,0.0080789,2.1727e-11,2.2764e-15
405.79,0.0081028,2.2226e-11,2.3386e-15
405.81,0.0081266,2.2737e-11,2.4024e-15
405.83,0.0081505,2.3259e-11,2.4679e-15
405.84,0.0081745,2.3792e-11,2.5352e-15
405.86,0.0081985,2.4338e-11,2.6043e-15
405.88,0.0082225,2.4896e-11,2.6753e-15
405.89,0.0082466,2.5466e-11,2.7481e-15
405.91,0.0082707,2.6049e-11,2.8229e-15
405.93,0.0082949,2.6645e-11,2.8997e-15
405.94,0.0083191,2.7255e-11,2.9786e-15
405.96,0.0083433,2.7878e-11,3.0596e-15
405.98,0.0083676,2.8515e-11,3.1427e-15
405.99,0.008392,2.9166e-11,3.2281e-15
406.01,0.0084163,2.9832e-11,3.3158e-15
406.03,0.0084408,3.0512e-11,3.4058e-15
406.04,0.0084652,3.1208e-11,3.4982e-15
406.06,0.0084897,3.192e-11,3.593e-15
406.07,0.0085143,3.2647e-11,3.6904e-15
406.09,0.0085389,3.339e-11,3.7904e-15
406.11,0.0085635,3.415e-11,3.8931e-15
406.12,0.0085882,3.4927e-11,3.9985e-15
406.14,0.0086129,3.5721e-11,4.1067e-15
406.16,0.0086377,3.6533e-11,4.2178e-15
406.17,0.0086625,3.7363e-11,4.3318e-15
406.19,0.0086874,3.8211e-11,4.4489e-15
406.21,0.0087122,3.9078e-11,4.5691e-15
406.22,0.0087372,3.9964e-11,4.6925e-15
406.24,0.0087622,4.087e-11,4.8192e-15
406.26,0.0087872,4.1796e-11,4.9492e-15
406.27,0.0088122,4.2743e-11,5.0827e-15
406.29,0.0088374,4.371e-11,5.2197e-15
406.31,0.0088625,4.4699e-11,5.3604e-15
406.32,0.0088877,4.571e-11,5.5048e-15
406.34,0.0089129,4.6743e-11,5.653e-15
406.36,0.0089382,4.7799e-11,5.8051e-15
406.37,0.0089635,4.8878e-11,5.9613e-15
406.39,0.0089889,4.9981e-11,6.1216e-15
406.4,0.0090143,5.1108e-11,6.2862e-15
406.42,0.0090397,5.2261e-11,6.4551e-15
406.44,0.0090652,5.3438e-11,6.6284e-15
406.45,0.0090907,5.4642e-11,6.8064e-15
406.47,0.0091163,5.5872e-11,6.989e-15
406.49,0.0091419,5.7129e-11,7.1765e-15
406.5,0.0091675,5.8413e-11,7.3689e-15
406.52,0.0091932,5.9726e-11,7.5664e-15
406.54,0.009219,6.1068e-11,7.769e-15
406.55,0.0092447,6.2439e-11,7.9771e-15
406.57,0.0092706,6.384e-11,8.1906e-15
406.59,0.0092964,6.5272e-11,8.4097e-15
406.6,0.0093223,6.6736e-11,8.6346e-15
406.62,0.0093483,6.8231e-11,8.8654e-15
406.64,0.0093742,6.9759e-11,9.1023e-15
406.65,0.0094003,7.1321e-11,9.3454e-15
406.67,0.0094263,7.2916e-11,9.5949e-15
406.69,0.0094524,7.4547e-11,9.851e-15
406.7,0.0094786,7.6213e-11,1.0114e-14
406.72,0.0095048,7.7916e-11,1.0383e-14
406.74,0.009531,7.9655e-11,1.066e-14
406.75,0.0095573,8.1433e-11,1.0944e-14
406.77,0.0095836,8.3249e-11,1.1236e-14
406.79,0.0096099,8.5105e-11,1.1535e-14
406.8,0.0096363,8.7002e-11,1.1842e-14
406.82,0.0096627,8.8939e-11,1.2156e-14
406.83,0.0096892,9.0919e-11,1.248e-14
406.85,0.0097157,9.2942e-11,1.2811e-14
406.87,0.0097423,9.5009e-11,1.3151e-14
406.88,0.0097689,9.712e-11,1.3501e-14
406.9,0.0097955,9.9278e-11,1.3859e-14
406.92,0.0098222,1.0148e-10,1.4227e-14
406.93,0.0098489,1.0373e-10,1.4604e-14
406.95,0.0098756,1.0603e-10,1.4991e-14
406.97,0.0099024,1.0839e-10,1.5388e-14
406.98,0.0099293,1.1079e-10,1.5795e-14
407,0.0099561,1.1324e-10,1.6213e-14
407.02,0.009983,1.1575e-10,1.6642e-14
407.03,0.01001,1.1831e-10,1.7083e-14
407.05,0.010037,1.2092e-10,1.7534e-14
407.07,0.010064,1.236e-10,1.7997e-14
407.08,0.010091,1.2633e-10,1.8473e-14
407.1,0.010118,1.2912e-10,1.8961e-14
407.12,0.010145,1.3197e-10,1.9461e-14
407.13,0.010173,1.3488e-10,1.9974e-14
407.15,0.0102,1.3785e-10,2.0501e-14
407.17,0.010227,1.4089e-10,2.1041e-14
407.18,0.010254,1.4399e-10,2.1595e-14
407.2,0.010282,1.4716e-10,2.2164e-14
407.22,0.010309,1.5039e-10,2.2747e-14
407.23,0.010336,1.537e-10,2.3346e-14
407.25,0.010364,1.5708e-10,2.396e-14
407.27,0.010391,1.6053e-10,2.459e-14
407.28,0.010419,1.6405e-10,2.5236e-14
407.3,0.010447,1.6765e-10,2.5899e-14
407.32,0.010474,1.7133e-10,2.6579e-14
407.33,0.010502,1.7509e-10,2.7276e-14
407.35,0.01053,1.7892e-10,2.7991e-14
407.37,0.010557,1.8284e-10,2.8725e-14
407.38,0.010585,1.8684e-10,2.9478e-14
407.4,0.010613,1.9093e-10,3.025e-14
407.41,0.010641,1.951e-10,3.1042e-14
407.43,0.010669,1.9936e-10,3.1855e-14
407.45,0.010696,2.0372e-10,3.2688e-14
407.46,0.010724,2.0817e-10,3.3543e-14
407.48,0.010752,2.1271e-10,3.442e-14
407.5,0.01078,2.1735e-10,3.5319e-14
407.51,0.010808,2.2208e-10,3.6241e-14
407.53,0.010837,2.2692e-10,3.7187e-14
407.55,0.010865,2.3186e-10,3.8158e-14
407.56,0.010893,2.3691e-10,3.9153e-14
407.58,0.010921,2.4206e-10,4.0174e-14
407.6,0.010949,2.4732e-10,4.1221e-14
407.61,0.010978,2.5269e-10,4.2294e-14
407.63,0.011006,2.5818e-10,4.3395e-14
407.65,0.011034,2.6378e-10,4.4525e-14
407.66,0.011063,2.6951e-10,4.5683e-14
407.68,0.011091,2.7535e-10,4.6871e-14
407.7,0.01112,2.8132e-10,4.8089e-14
407.71,0.011148,2.8741e-10,4.9338e-14
407.73,0.011177,2.9363e-10,5.062e-14
407.75,0.011205,2.9998e-10,5.1933e-14
407.76,0.011234,3.0647e-10,5.3281e-14
407.78,0.011263,3.1309e-10,5.4663e-14
407.8,0.011291,3.1986e-10,5.608e-14
407.81,0.01132,3.2676e-10,5.7533e-14
407.83,0.011349,3.3381e-10,5.9023e-14
407.85,0.011378,3.4101e-10,6.0551e-14
407.86,0.011406,3.4836e-10,6.2117e-14
407.88,0.011435,3.5587e-10,6.3724e-14
407.9,0.011464,3.6353e-10,6.5372e-14
407.91,0.011493,3.7136e-10,6.7061e-14
407.93,0.011522,3.7934e-10,6.8793e-14
407.95,0.011551,3.875e-10,7.0569e-14
407.96,0.01158,3.9583e-10,7.2391e-14
407.98,0.011609,4.0433e-10,7.4258e-14
408,0.011638,4.1301e-10,7.6173e-14
408.01,0.011667,4.2187e-10,7.8136e-14
408.03,0.011697,4.3091e-10,8.0149e-14
408.05,0.011726,4.4015e-10,8.2213e-14
408.06,0.011755,4.4958e-10,8.4329e-14
408.08,0.011784,4.592e-10,8.6499e-14
408.1,0.011814,4.6903e-10,8.8723e-14
408.11,0.011843,4.7906e-10,9.1004e-14
408.13,0.011872,4.893e-10,9.3342e-14
408.15,0.011902,4.9975e-10,9.5739e-14
408.16,0.011931,5.1042e-10,9.8197e-14
408.18,0.011961,5.2131e-10,1.0072e-13
408.2,0.01199,5.3243e-10,1.033e-13
408.21,0.01202,5.4378e-10,1.0595e-13
408.23,0.012049,5.5537e-10,1.0866e-13
408.25,0.012079,5.6719e-10,1.1145e-13
408.26,0.012109,5.7926e-10,1.143e-13
408.28,0.012138,5.9159e-10,1.1722e-13
408.3,0.012168,6.0416e-10,1.2022e-13
408.31,0.012198,6.17e-10,1.233e-13
408.33,0.012228,6.3011e-10,1.2645e-13
408.35,0.012257,6.4348e-10,1.2968e-13
408.36,0.012287,6.5713e-10,1.3299e-13
408.38,0.012317,6.7107e-10,1.3638e-13
408.4,0.012347,6.8529e-10,1.3986e-13
408.41,0.012377,6.9981e-10,1.4343e-13
408.43,0.012407,7.1462e-10,1.4709e-13
408.45,0.012437,7.2974e-10,1.5083e-13
408.46,0.012467,7.4517e-10,1.5467e-13
408.48,0.012497,7.6092e-10,1.5861e-13
408.5,0.012527,7.77e-10,1.6265e-13
408.51,0.012557,7.934e-10,1.6678e-13
408.53,0.012587,8.1014e-10,1.7102e-13
408.55,0.012618,8.2723e-10,1.7537e-13
408.56,0.012648,8.4467e-10,1.7982e-13
408.58,0.012678,8.6246e-10,1.8439e-13
408.6,0.012708,8.8062e-10,1.8907e-13
408.61,0.012739,8.9916e-10,1.9386e-13
408.63,0.012769,9.1807e-10,1.9878e-13
408.65,0.012799,9.3737e-10,2.0381e-13
408.66,0.01283,9.5707e-10,2.0898e-13
408.68,0.01286,9.7716e-10,2.1427e-13
408.7,0.012891,9.9767e-10,2.1969e-13
408.71,0.012921,1.0186e-09,2.2525e-13
408.73,0.012952,1.04e-09,2.3094e-13
408.75,0.012982,1.0618e-09,2.3678e-13
408.76,0.013013,1.084e-09,2.4276e-13
408.78,0.013043,1.1067e-09,2.4889e-13
408.8,0.013074,1.1298e-09,2.5517e-13
408.81,0.013105,1.1535e-09,2.6161e-13
408.83,0.013135,1.1776e-09,2.682e-13
408.85,0.013166,1.2022e-09,2.7496e-13
408.86,0.013197,1.2272e-09,2.8189e-13
408.88,0.013228,1.2529e-09,2.8899e-13
408.9,0.013258,1.279e-09,2.9626e-13
408.91,0.013289,1.3056e-09,3.0372e-13
408.93,0.01332,1.3328e-09,3.1135e-13
408.95,0.013351,1.3606e-09,3.1918e-13
408.96,0.013382,1.3889e-09,3.272e-13
