404.53,-0.1521
404.55,-0.15207
404.56,-0.15204
404.58,-0.15201
404.6,-0.15198
404.61,-0.15195
404.63,-0.15191
404.65,-0.15188
404.66,-0.15184
404.68,-0.15181
404.69,-0.15177
404.71,-0.15173
404.73,-0.1517
404.74,-0.15166
404.76,-0.15162
404.78,-0.15158
404.79,-0.15154
404.81,-0.15149
404.83,-0.15145
404.84,-0.15141
404.86,-0.15136
404.87,-0.15132
404.89,-0.15127
404.91,-0.15123
404.92,-0.15118
404.94,-0.15113
404.96,-0.15108
404.97,-0.15103
404.99,-0.15098
405.01,-0.15093
405.02,-0.15087
405.04,-0.15082
405.06,-0.15077
405.07,-0.15071
405.09,-0.15066
405.1,-0.1506
405.12,-0.15054
405.14,-0.15048
405.15,-0.15042
405.17,-0.15036
405.19,-0.1503
405.2,-0.15024
405.22,-0.15018
405.24,-0.15011
405.25,-0.15005
405.27,-0.14998
405.28,-0.14992
405.3,-0.14985
405.32,-0.14978
405.33,-0.14971
405.35,-0.14964
405.37,-0.14957
405.38,-0.1495
405.4,-0.14943
405.42,-0.14936
405.43,-0.14928
405.45,-0.14921
405.47,-0.14913
405.48,-0.14906
405.5,-0.14898
405.52,-0.1489
405.53,-0.14882
405.55,-0.14874
405.56,-0.14866
405.58,-0.14858
405.6,-0.1485
405.61,-0.14842
405.63,-0.14833
405.65,-0.14825
405.66,-0.14816
405.68,-0.14807
405.7,-0.14799
405.71,-0.1479
405.73,-0.14781
405.75,-0.14772
405.76,-0.14763
405.78,-0.14754
405.79,-0.14744
405.81,-0.14735
405.83,-0.14725
405.84,-0.14716
405.86,-0.14706
405.88,-0.14697
405.89,-0.14687
405.91,-0.14677
405.93,-0.14667
405.94,-0.14657
405.96,-0.14647
405.98,-0.14636
405.99,-0.14626
406.01,-0.14616
406.03,-0.14605
406.04,-0.14595
406.06,-0.14584
406.07,-0.14573
406.09,-0.14562
406.11,-0.14551
406.12,-0.1454
406.14,-0.14529
406.16,-0.14518
406.17,-0.14507
406.19,-0.14495
406.21,-0.14484
406.22,-0.14472
406.24,-0.1446
406.26,-0.14449
406.27,-0.14437
406.29,-0.14425
406.31,-0.14413
406.32,-0.14401
406.34,-0.14388
406.36,-0.14376
406.37,-0.14364
406.39,-0.14351
406.4,-0.14339
406.42,-0.14326
406.44,-0.14313
406.45,-0.14301
406.47,-0.14288
406.49,-0.14275
406.5,-0.14261
406.52,-0.14248
406.54,-0.14235
406.55,-0.14222
406.57,-0.14208
406.59,-0.14195
406.6,-0.14181
406.62,-0.14167
406.64,-0.14153
406.65,-0.14139
406.67,-0.14125
406.69,-0.14111
406.7,-0.14097
406.72,-0.14083
406.74,-0.14069
406.75,-0.14054
406.77,-0.14039
406.79,-0.14025
406.8,-0.1401
406.82,-0.13995
406.83,-0.1398
406.85,-0.13965
406.87,-0.1395
406.88,-0.13935
406.9,-0.1392
406.92,-0.13904
406.93,-0.13889
406.95,-0.13873
406.97,-0.13858
406.98,-0.13842
407,-0.13826
407.02,-0.1381
407.03,-0.13794
407.05,-0.13778
407.07,-0.13762
407.08,-0.13746
407.1,-0.13729
407.12,-0.13713
407.13,-0.13696
407.15,-0.1368
407.17,-0.13663
407.18,-0.13646
407.2,-0.13629
407.22,-0.13612
407.23,-0.13595
407.25,-0.13578
407.27,-0.13561
407.28,-0.13543
407.3,-0.13526
407.32,-0.13508
407.33,-0.1349
407.35,-0.13473
407.37,-0.13455
407.38,-0.13437
407.4,-0.13419
407.41,-0.13401
407.43,-0.13383
407.45,-0.13364
407.46,-0.13346
407.48,-0.13327
407.5,-0.13309
407.51,-0.1329
407.53,-0.13271
407.55,-0.13253
407.56,-0.13234
407.58,-0.13215
407.6,-0.13195
407.61,-0.13176
407.63,-0.13157
407.65,-0.13138
407.66,-0.13118
407.68,-0.13098
407.7,-0.13079
407.71,-0.13059
407.73,-0.13039
407.75,-0.13019
407.76,-0.12999
407.78,-0.12979
407.8,-0.12959
407.81,-0.12939
407.83,-0.12918
407.85,-0.12898
407.86,-0.12877
407.88,-0.12856
407.9,-0.12836
407.91,-0.12815
407.93,-0.12794
407.95,-0.12773
407.96,-0.12752
407.98,-0.1273
408,-0.12709
408.01,-0.12688
408.03,-0.12666
408.05,-0.12645
408.06,-0.12623
408.08,-0.12601
408.1,-0.12579
408.11,-0.12557
408.13,-0.12535
408.15,-0.12513
408.16,-0.12491
408.18,-0.12469
408.2,-0.12446
408.21,-0.12424
408.23,-0.12401
408.25,-0.12378
408.26,-0.12356
408.28,-0.12333
408.3,-0.1231
408.31,-0.12287
408.33,-0.12264
408.35,-0.1224
408.36,-0.12217
408.38,-0.12194
408.4,-0.1217
408.41,-0.12147
408.43,-0.12123
408.45,-0.12099
408.46,-0.12075
408.48,-0.12051
408.5,-0.12027
408.51,-0.12003
408.53,-0.11979
408.55,-0.11955
408.56,-0.1193
408.58,-0.11906
408.6,-0.11881
408.61,-0.11856
408.63,-0.11832
408.65,-0.11807
408.66,-0.11782
408.68,-0.11757
408.7,-0.11732
408.71,-0.11706
408.73,-0.11681
408.75,-0.11656
408.76,-0.1163
408.78,-0.11605
408.8,-0.11579
408.81,-0.11553
408.83,-0.11528
408.85,-0.11502
408.86,-0.11476
408.88,-0.1145
408.9,-0.11423
408.91,-0.11397
408.93,-0.11371
408.95,-0.11344
408.96,-0.11318
408.98,-0.11291
409,-0.11264
409.01,-0.11238
409.03,-0.11211
409.05,-0.11184
409.06,-0.11157
409.08,-0.11129
409.1,-0.11102
409.12,-0.11075
409.13,-0.11047
409.15,-0.1102
409.17,-0.10992
409.18,-0.10965
409.2,-0.10937
409.22,-0.10909
409.23,-0.10881
409.25,-0.10853
409.27,-0.10825
409.28,-0.10797
409.3,-0.10768
409.32,-0.1074
409.33,-0.10712
409.35,-0.10683
409.37,-0.10654
409.38,-0.10626
409.4,-0.10597
409.42,-0.10568
409.43,-0.10539
409.45,-0.1051
409.47,-0.10481
409.48,-0.10452
409.5,-0.10422
409.52,-0.10393
409.53,-0.10363
409.55,-0.10334
409.57,-0.10304
409.58,-0.10274
409.6,-0.10245
409.62,-0.10215
409.63,-0.10185
409.65,-0.10155
409.67,-0.10124
409.68,-0.10094
409.7,-0.10064
409.72,-0.10033
409.74,-0.10003
409.75,-0.099722
409.77,-0.099415
409.79,-0.099108
409.8,-0.098799
409.82,-0.09849
409.84,-0.09818
409.85,-0.097869
409.87,-0.097557
409.89,-0.097245
409.9,-0.096931
409.92,-0.096617
409.94,-0.096302
409.95,-0.095986
409.97,-0.095669
409.99,-0.095352
410,-0.095034
410.02,-0.094714
410.04,-0.094394
410.05,-0.094074
410.07,-0.093752
410.09,-0.09343
410.1,-0.093106
410.12,-0.092782
410.14,-0.092457
410.16,-0.092132
410.17,-0.091805
410.19,-0.091478
410.21,-0.09115
410.22,-0.090821
410.24,-0.090491
410.26,-0.090161
410.27,-0.08983
410.29,-0.089498
410.31,-0.089165
410.32,-0.088831
410.34,-0.088497
410.36,-0.088161
410.37,-0.087825
410.39,-0.087489
410.41,-0.087151
410.42,-0.086813
410.44,-0.086473
410.46,-0.086134
410.48,-0.085793
410.49,-0.085451
410.51,-0.085109
410.53,-0.084766
410.54,-0.084422
410.56,-0.084078
410.58,-0.083732
410.59,-0.083386
410.61,-0.083039
410.63,-0.082692
410.64,-0.082343
410.66,-0.081994
410.68,-0.081644
410.69,-0.081293
410.71,-0.080942
410.73,-0.08059
410.75,-0.080237
410.76,-0.079883
410.78,-0.079528
410.8,-0.079173
410.81,-0.078817
410.83,-0.078461
410.85,-0.078103
410.86,-0.077745
410.88,-0.077386
410.9,-0.077026
410.91,-0.076666
410.93,-0.076305
410.95,-0.075943
410.96,-0.07558
410.98,-0.075217
411,-0.074853
411.02,-0.074488
411.03,-0.074123
411.05,-0.073756
411.07,-0.073389
411.08,-0.073022
411.1,-0.072653
411.12,-0.072284
411.13,-0.071915
411.15,-0.071544
411.17,-0.071173
411.18,-0.070801
411.2,-0.070428
411.22,-0.070055
411.23,-0.069681
411.25,-0.069306
411.27,-0.068931
411.29,-0.068555
411.3,-0.068178
411.32,-0.0678
411.34,-0.067422
411.35,-0.067043
411.37,-0.066664
