400.6,-0.0035956
401.6,-0.0038086
402.6,-0.0041163
403.6,-0.0039442
404.6,-0.003975
405.59,-0.0041437
406.59,-0.0041309
407.59,-0.0038888
408.59,-0.0034747
409.58,-0.0033458
410.58,-0.0029957
411.58,-0.0026165
412.58,-0.0016619
413.58,-0.00045053
414.57,0.00077548
415.57,0.0017849
416.57,0.0026107
417.57,0.0034464
418.57,0.0043577
419.56,0.0051608
420.56,0.0062886
421.56,0.0073801
422.56,0.0084271
423.56,0.0093361
424.55,0.0097563
425.55,0.010139
426.55,0.010415
427.55,0.010747
428.55,0.011055
429.54,0.011561
430.54,0.012681
431.54,0.013676
432.54,0.015192
433.54,0.016801
434.53,0.018652
435.53,0.020989
436.53,0.023384
437.53,0.025833
438.53,0.02867
439.52,0.031133
440.52,0.033397
441.52,0.035287
442.52,0.036814
443.51,0.037586
444.51,0.037706
445.51,0.036672
446.51,0.034799
447.51,0.032251
448.5,0.029101
449.5,0.025988
450.5,0.022295
451.5,0.018909
452.5,0.015792
453.5,0.012686
454.49,0.0099517
455.49,0.0075014
456.49,0.0052945
457.49,0.0032072
458.49,0.00076846
459.48,-0.0021631
460.48,-0.0053953
461.48,-0.0088943
462.48,-0.012173
463.47,-0.01506
464.47,-0.017301
465.47,-0.018801
466.47,-0.019689
467.47,-0.020095
468.46,-0.020518
469.46,-0.020859
470.46,-0.021466
471.46,-0.022131
472.46,-0.02231
473.45,-0.021656
474.45,-0.019844
475.45,-0.017176
476.45,-0.013733
477.45,-0.010503
478.44,-0.0081495
479.44,-0.0077215
480.44,-0.0091749
481.44,-0.011581
482.44,-0.01367
483.43,-0.014289
484.43,-0.01423
485.43,-0.013224
486.43,-0.012657
487.43,-0.01289
488.42,-0.014084
489.42,-0.015911
490.42,-0.016556
491.42,-0.016311
492.42,-0.014919
493.41,-0.013488
494.41,-0.012771
495.41,-0.012757
496.41,-0.013846
497.4,-0.014968
498.4,-0.01493
499.4,-0.014741
