345.42,-0.012679
345.66,-0.013993
345.91,-0.014059
346.15,-0.013533
346.4,-0.013664
346.64,-0.013336
346.89,-0.013336
347.13,-0.012482
347.38,-0.012745
347.63,-0.014124
347.87,-0.012679
348.12,-0.01373
348.36,-0.014453
348.61,-0.012285
348.85,-0.013467
349.1,-0.01373
349.34,-0.012876
349.58,-0.013599
349.83,-0.014059
350.07,-0.013599
350.32,-0.014978
350.57,-0.013402
350.81,-0.01327
351.06,-0.013862
351.3,-0.013139
351.55,-0.014453
351.79,-0.011628
352.04,-0.016686
352.28,-0.013205
352.53,-0.012351
352.77,-0.013664
353.02,-0.012679
353.26,-0.013862
353.51,-0.013467
353.75,-0.014059
354,-0.013467
354.24,-0.013336
354.49,-0.013664
354.73,-0.013599
354.98,-0.013533
355.22,-0.013467
355.47,-0.012679
355.71,-0.012876
355.96,-0.013139
356.2,-0.013336
356.45,-0.013993
356.69,-0.01281
356.94,-0.012942
357.18,-0.012416
357.43,-0.013402
357.67,-0.013402
357.92,-0.013533
358.16,-0.013402
358.41,-0.013467
358.65,-0.013007
358.9,-0.013664
359.14,-0.01327
359.39,-0.012876
359.63,-0.012679
359.88,-0.01373
360.12,-0.012482
360.37,-0.013467
360.61,-0.013467
360.86,-0.013862
361.1,-0.01373
361.35,-0.013599
361.59,-0.01281
361.84,-0.013402
362.08,-0.013205
362.33,-0.013402
362.57,-0.013796
362.82,-0.01327
363.07,-0.012876
363.31,-0.01327
363.56,-0.013599
363.8,-0.013402
364.05,-0.013139
364.29,-0.013599
364.54,-0.013073
364.78,-0.014716
365.03,-0.012613
365.27,-0.013205
365.52,-0.012416
365.76,-0.012613
366.01,-0.012942
366.25,-0.012942
366.5,-0.013927
366.74,-0.013664
366.99,-0.012416
367.23,-0.013073
367.48,-0.013467
367.72,-0.013402
367.97,-0.013862
368.21,-0.013533
368.46,-0.013336
368.7,-0.013927
368.95,-0.01327
369.19,-0.012153
369.44,-0.015175
369.68,-0.012219
369.93,-0.013205
370.17,-0.013139
370.42,-0.013467
370.66,-0.013402
370.91,-0.012876
371.15,-0.013796
371.4,-0.013993
371.64,-0.013664
371.89,-0.012613
372.13,-0.01327
372.38,-0.013993
372.62,-0.014124
372.87,-0.013993
373.11,-0.013402
373.36,-0.013007
373.6,-0.01373
373.85,-0.012613
374.09,-0.01281
374.34,-0.013139
374.58,-0.01373
374.83,-0.01419
375.07,-0.013467
375.32,-0.013467
375.56,-0.013073
375.81,-0.012745
376.05,-0.013139
376.3,-0.013336
376.55,-0.013073
376.79,-0.013205
377.04,-0.012876
377.28,-0.013073
377.52,-0.01327
377.77,-0.01327
378.01,-0.014059
378.26,-0.013336
378.51,-0.01327
378.75,-0.012942
379,-0.013007
379.24,-0.013993
379.49,-0.013862
379.73,-0.012745
379.98,-0.014124
380.22,-0.013862
380.47,-0.013205
380.71,-0.01327
380.96,-0.013862
381.2,-0.01327
381.45,-0.012548
381.69,-0.013402
381.94,-0.012679
382.18,-0.013533
382.43,-0.01373
382.67,-0.013402
382.92,-0.014059
383.16,-0.011628
383.41,-0.017278
383.65,-0.011102
383.9,-0.014256
384.14,-0.012416
384.39,-0.013402
384.63,-0.013205
384.88,-0.013796
385.12,-0.013007
385.37,-0.013533
385.61,-0.013664
385.86,-0.013796
386.1,-0.013599
386.35,-0.013467
386.59,-0.012745
386.84,-0.014518
387.08,-0.012942
387.33,-0.014059
387.57,-0.013927
387.82,-0.01373
388.06,-0.012219
388.31,-0.013664
388.55,-0.013007
388.8,-0.01281
389.04,-0.013205
389.29,-0.013862
389.53,-0.014453
389.78,-0.01373
390.02,-0.012876
390.27,-0.014059
390.51,-0.013402
390.76,-0.012548
391,-0.013467
391.25,-0.012679
391.5,-0.013533
391.74,-0.01327
391.99,-0.012679
392.23,-0.013796
392.48,-0.012942
392.72,-0.013205
392.96,-0.013862
393.21,-0.012482
393.45,-0.014059
393.7,-0.013796
393.95,-0.013533
394.19,-0.013927
394.44,-0.013073
394.68,-0.013336
394.93,-0.013467
395.17,-0.014256
395.42,-0.013139
395.66,-0.013467
395.91,-0.013533
396.15,-0.012679
396.4,-0.01327
396.64,-0.013862
396.89,-0.013664
397.13,-0.013533
397.38,-0.01327
397.62,-0.01327
397.87,-0.013862
398.11,-0.013533
398.36,-0.01327
398.6,-0.01373
398.85,-0.011956
399.09,-0.013073
399.34,-0.01281
399.58,-0.013862
399.83,-0.013533
400.07,-0.013336
400.32,-0.013927
400.56,-0.011562
400.81,-0.014978
401.05,-0.013796
401.3,-0.012613
401.54,-0.013139
401.79,-0.012351
402.03,-0.013599
402.28,-0.013205
402.52,-0.013336
402.77,-0.013862
403.01,-0.013336
403.26,-0.013073
403.5,-0.013073
403.75,-0.013073
403.99,-0.013139
404.24,-0.013007
404.48,-0.01327
404.73,-0.014059
404.97,-0.013073
405.22,-0.012745
405.46,-0.012613
405.71,-0.013402
405.95,-0.013796
406.2,-0.013205
406.44,-0.012942
406.69,-0.01373
406.94,-0.013796
407.18,-0.013205
407.43,-0.013007
407.67,-0.013139
407.92,-0.01327
408.16,-0.013599
408.4,-0.013205
408.65,-0.014387
408.9,-0.012153
409.14,-0.013139
409.39,-0.012876
409.63,-0.013862
409.88,-0.012876
410.12,-0.013205
410.37,-0.012942
410.61,-0.013007
410.86,-0.013007
411.1,-0.013467
411.35,-0.013205
411.59,-0.013796
411.84,-0.012482
412.08,-0.013862
412.33,-0.012482
412.57,-0.014059
412.82,-0.012416
413.06,-0.012745
413.31,-0.013993
413.55,-0.012942
413.8,-0.013336
414.04,-0.013139
414.29,-0.014059
414.53,-0.012482
414.78,-0.013862
415.02,-0.013073
415.27,-0.013073
415.51,-0.012745
415.76,-0.013664
416,-0.01281
416.25,-0.013533
416.49,-0.013073
416.74,-0.012876
416.98,-0.01281
417.23,-0.012482
417.47,-0.012613
417.72,-0.012482
417.96,-0.013139
418.21,-0.013533
418.45,-0.013073
418.7,-0.013205
418.94,-0.01373
419.19,-0.013402
419.43,-0.01281
419.68,-0.013073
419.92,-0.013533
420.17,-0.013664
420.42,-0.012745
420.66,-0.012613
420.9,-0.012153
421.15,-0.013336
421.39,-0.01327
421.64,-0.011497
421.88,-0.013402
422.13,-0.014124
422.38,-0.011497
422.62,-0.015767
422.87,-0.01419
423.11,-0.013467
423.36,-0.01327
423.6,-0.013533
423.85,-0.013664
424.09,-0.014584
424.34,-0.011825
424.58,-0.014256
424.83,-0.013336
425.07,-0.013205
425.32,-0.01327
425.56,-0.014321
425.81,-0.012679
