345.42,0.00073808
345.66,-0.00093938
345.91,0.00010065
346.15,0.0011742
346.4,0.00020129
346.64,0.00016775
346.89,-0.00020129
347.13,0.0001342
347.38,0.0001342
347.63,0.0001342
347.87,0.00046969
348.12,0.00026839
348.36,0.00023484
348.61,0.00040259
348.85,0.00077163
349.1,-0.00010065
349.34,0.00093938
349.58,0.00057034
349.83,0.00053679
350.07,0.00033549
350.32,0.00053679
350.57,0.00067098
350.81,0
351.06,0.00050324
351.3,0.00053679
351.55,0.00010065
351.79,0.00067098
352.04,-6.7098e-05
352.28,0.00046969
352.53,0.00023484
352.77,0.0001342
353.02,0.00053679
353.26,6.7098e-05
353.51,0.00050324
353.75,0.00016775
354,0.00023484
354.24,0.00026839
354.49,0.00063743
354.73,0.0001342
354.98,0.00090583
355.22,0.00053679
355.47,-0.00010065
355.71,0.00010065
355.96,0.00057034
356.2,0.00087228
356.45,0.0010065
356.69,0.00077163
356.94,0.00043614
357.18,0.00077163
357.43,0.00010065
357.67,-0.0001342
357.92,0.00067098
358.16,0.00046969
358.41,0.00063743
358.65,0.00053679
358.9,0.00050324
359.14,0.00063743
359.39,0.00070453
359.63,0.00070453
359.88,0.00043614
360.12,0.00033549
360.37,0.00046969
360.61,0.0001342
360.86,0.00080518
361.1,0.00040259
361.35,-0.0001342
361.59,0.00040259
361.84,0.00026839
362.08,3.3549e-05
362.33,0.00057034
362.57,0.00040259
362.82,0.0011071
363.07,0
363.31,0.00073808
363.56,-6.7098e-05
363.8,0.00063743
364.05,0.00067098
364.29,0.00010065
364.54,6.7098e-05
364.78,3.3549e-05
365.03,0.00026839
365.27,0.00010065
365.52,-0.00016775
365.76,3.3549e-05
366.01,0.00040259
366.25,0.00026839
366.5,-0.00016775
366.74,0.00033549
366.99,0.00043614
367.23,-6.7098e-05
367.48,0
367.72,0.00020129
367.97,-0.0010065
368.21,0.00046969
368.46,0.0001342
368.7,0.00046969
368.95,-0.00023484
369.19,0.00033549
369.44,-0.00020129
369.68,-0.00010065
369.93,-6.7098e-05
370.17,-0.00057034
370.42,3.3549e-05
370.66,0.00040259
370.91,0.00016775
371.15,0.00016775
371.4,-0.00030194
371.64,0.00053679
371.89,0.00067098
