600.43,0.34505
600.1,0.33806
599.77,0.3309
599.43,0.32362
599.1,0.31624
598.77,0.3088
598.43,0.30133
598.1,0.29384
597.77,0.28637
597.44,0.27895
597.1,0.27159
596.77,0.26431
596.44,0.25712
596.1,0.25005
595.77,0.24311
595.44,0.2363
595.1,0.22963
594.77,0.22311
594.44,0.21675
594.11,0.21054
593.77,0.20449
593.44,0.19859
593.11,0.19286
592.77,0.18728
592.44,0.18185
592.11,0.17656
591.78,0.17143
591.44,0.16643
591.11,0.16157
590.78,0.15684
590.44,0.15224
590.11,0.14776
589.78,0.1434
589.44,0.13917
589.11,0.13504
588.78,0.13104
588.45,0.12714
588.11,0.12335
587.78,0.11967
587.45,0.11611
587.11,0.11265
586.78,0.10931
586.45,0.10608
586.11,0.10296
585.78,0.099955
585.45,0.097068
585.11,0.0943
584.78,0.091653
584.45,0.089127
584.12,0.086726
583.78,0.084449
583.45,0.082298
583.12,0.080274
582.78,0.078377
582.45,0.076608
582.12,0.074966
581.78,0.073451
581.45,0.072061
581.12,0.070795
580.79,0.069652
580.45,0.068628
580.12,0.067721
579.79,0.066929
579.45,0.066247
579.12,0.065673
578.79,0.065201
578.46,0.064829
578.12,0.064551
577.79,0.064362
577.46,0.064259
577.12,0.064237
576.79,0.064289
576.46,0.064413
576.12,0.064602
575.79,0.064851
575.46,0.065157
575.13,0.065514
574.79,0.065918
574.46,0.066363
574.13,0.066847
573.79,0.067364
573.46,0.067911
573.13,0.068484
572.79,0.069079
572.46,0.069692
572.13,0.070321
571.79,0.070962
571.46,0.071612
571.13,0.072269
570.8,0.07293
570.46,0.073592
570.13,0.074254
569.8,0.074914
569.46,0.075568
569.13,0.076216
568.8,0.076856
568.47,0.077487
568.13,0.078106
567.8,0.078713
567.47,0.079306
567.13,0.079885
566.8,0.080448
566.47,0.080994
566.13,0.081522
565.8,0.082032
565.47,0.082523
565.14,0.082994
564.8,0.083445
564.47,0.083874
564.14,0.084282
563.8,0.084668
563.47,0.085032
563.14,0.085372
562.8,0.085689
562.47,0.085983
562.14,0.086253
561.8,0.086498
561.47,0.08672
561.14,0.086917
560.81,0.087089
560.47,0.087237
560.14,0.08736
559.81,0.087458
559.47,0.087532
559.14,0.08758
558.81,0.087604
558.47,0.087603
558.14,0.087578
557.81,0.087529
557.48,0.087455
557.14,0.087358
556.81,0.087237
556.48,0.087092
556.14,0.086925
555.81,0.086735
555.48,0.086522
555.15,0.086288
554.81,0.086032
554.48,0.085755
554.15,0.085458
553.81,0.085141
553.48,0.084804
553.15,0.084448
552.81,0.084074
552.48,0.083682
552.15,0.083274
551.82,0.082849
551.48,0.082408
551.15,0.081952
550.82,0.081482
550.48,0.080998
550.15,0.080502
549.82,0.079994
549.48,0.079474
549.15,0.078944
548.82,0.078404
548.48,0.077855
548.15,0.077299
547.82,0.076735
547.49,0.076165
547.15,0.075589
546.82,0.075009
546.49,0.074425
546.15,0.073837
545.82,0.073248
545.49,0.072657
545.15,0.072066
544.82,0.071475
544.49,0.070885
544.16,0.070297
543.82,0.069711
543.49,0.069129
543.16,0.068551
542.82,0.067978
542.49,0.067411
542.16,0.06685
541.83,0.066296
541.49,0.065749
541.16,0.065211
540.83,0.064682
540.49,0.064162
540.16,0.063652
539.83,0.063153
539.49,0.062665
539.16,0.062188
538.83,0.061723
538.5,0.061271
538.16,0.060831
537.83,0.060405
537.5,0.059991
537.16,0.059592
536.83,0.059206
536.5,0.058835
536.16,0.058477
535.83,0.058134
535.5,0.057806
535.16,0.057492
534.83,0.057193
534.5,0.056908
534.17,0.056637
533.83,0.056382
533.5,0.05614
533.17,0.055912
532.83,0.055699
532.5,0.055499
532.17,0.055313
531.84,0.05514
531.5,0.054979
531.17,0.054831
530.84,0.054696
530.5,0.054572
530.17,0.054459
529.84,0.054357
529.5,0.054265
529.17,0.054184
528.84,0.054111
528.51,0.054047
528.17,0.053991
527.84,0.053943
527.51,0.053902
527.17,0.053866
526.84,0.053837
526.51,0.053812
526.17,0.053792
525.84,0.053775
525.51,0.053761
525.17,0.053749
524.84,0.053738
524.51,0.053728
524.18,0.053719
523.84,0.053708
523.51,0.053696
523.18,0.053682
522.84,0.053665
522.51,0.053645
522.18,0.05362
521.84,0.053591
521.51,0.053556
521.18,0.053514
520.85,0.053466
520.51,0.05341
520.18,0.053346
519.85,0.053274
519.51,0.053192
519.18,0.0531
518.85,0.052998
518.52,0.052885
518.18,0.052761
517.85,0.052625
517.52,0.052476
517.18,0.052315
516.85,0.052141
516.52,0.051954
516.18,0.051753
515.85,0.051538
515.52,0.051309
515.18,0.051065
514.85,0.050807
514.52,0.050534
514.19,0.050247
513.85,0.049944
513.52,0.049626
513.19,0.049294
512.85,0.048946
512.52,0.048583
512.19,0.048205
511.86,0.047813
511.52,0.047405
511.19,0.046984
510.86,0.046547
510.52,0.046097
510.19,0.045633
509.86,0.045155
509.52,0.044664
509.19,0.04416
508.86,0.043644
508.52,0.043115
508.19,0.042575
507.86,0.042023
507.53,0.04146
507.19,0.040886
506.86,0.040303
506.53,0.03971
506.19,0.039109
505.86,0.038498
505.53,0.03788
505.2,0.037255
504.86,0.036623
504.53,0.035985
504.2,0.035341
503.86,0.034692
503.53,0.034039
503.2,0.033381
502.86,0.032721
502.53,0.032058
502.2,0.031393
501.86,0.030727
501.53,0.03006
501.2,0.029392
500.87,0.028725
500.53,0.028059
500.2,0.027394
499.87,0.026732
499.53,0.026072
499.2,0.025415
498.87,0.024762
498.54,0.024113
498.2,0.023469
497.87,0.02283
497.54,0.022196
497.2,0.021569
496.87,0.020948
496.54,0.020334
496.2,0.019727
495.87,0.019128
495.54,0.018538
495.2,0.017955
494.87,0.017382
494.54,0.016817
494.21,0.016261
493.87,0.015716
493.54,0.01518
493.21,0.014654
492.87,0.014138
492.54,0.013633
492.21,0.013138
491.88,0.012654
491.54,0.012181
491.21,0.011719
490.88,0.011268
490.54,0.010828
490.21,0.010399
489.88,0.0099806
489.54,0.009574
489.21,0.0091784
488.88,0.008794
488.54,0.0084206
488.21,0.0080584
487.88,0.007707
487.55,0.0073666
487.21,0.007037
486.88,0.0067181
486.55,0.0064098
486.21,0.0061119
485.88,0.0058244
485.55,0.0055471
485.21,0.0052799
484.88,0.0050226
484.55,0.004775
484.22,0.0045371
483.88,0.0043086
483.55,0.0040894
483.22,0.0038794
482.88,0.0036784
482.55,0.0034864
482.22,0.0033032
481.89,0.0031287
481.55,0.0029628
481.22,0.0028055
480.89,0.0026569
480.55,0.0025169
480.22,0.0023856
479.89,0.0022632
479.55,0.0021498
479.22,0.0020458
478.89,0.0019515
478.55,0.0018675
478.22,0.0017942
477.89,0.0017325
477.56,0.0016833
477.22,0.0016476
476.89,0.0016267
476.56,0.0016222
476.22,0.0016359
475.89,0.0016699
475.56,0.0017266
475.23,0.001809
474.89,0.0019202
474.56,0.002064
474.23,0.0022448
473.89,0.0024674
473.56,0.0027374
473.23,0.003061
472.89,0.0034454
472.56,0.0038983
472.23,0.0044289
471.89,0.0050468
471.56,0.005763
471.23,0.0065898
470.9,0.0075404
470.56,0.0086296
470.23,0.0098734
469.9,0.011289
469.56,0.012897
469.23,0.014716
468.9,0.016769
468.57,0.01908
468.23,0.021674
467.9,0.024579
467.57,0.027822
467.23,0.031435
466.9,0.035449
466.57,0.039896
466.23,0.044811
465.9,0.050229
465.57,0.056186
465.23,0.062719
464.9,0.069863
464.57,0.077657
464.24,0.086137
463.9,0.095338
463.57,0.10529
463.24,0.11604
462.9,0.1276
462.57,0.14001
462.24,0.1533
461.9,0.16747
461.57,0.18256
461.24,0.19857
460.91,0.21551
460.57,0.23339
460.24,0.25219
459.91,0.2719
459.57,0.29251
459.24,0.314
458.91,0.33633
458.57,0.35945
458.24,0.38332
457.91,0.40788
457.58,0.43308
457.24,0.45883
456.91,0.48506
456.58,0.51168
456.24,0.5386
455.91,0.56573
455.58,0.59296
455.25,0.62018
454.91,0.64729
454.58,0.67417
454.25,0.70071
453.91,0.72679
453.58,0.75231
453.25,0.77713
452.91,0.80117
452.58,0.8243
452.25,0.84644
451.92,0.86747
451.58,0.88731
451.25,0.90587
450.92,0.92308
450.58,0.93886
450.25,0.95315
449.92,0.96591
449.58,0.97708
449.25,0.98662
448.92,0.99451
448.58,1.0007
448.25,1.0053
447.92,1.0081
447.59,1.0093
447.25,1.0087
446.92,1.0066
446.59,1.0027
446.25,0.99732
445.92,0.99031
445.59,0.98176
445.26,0.97171
444.92,0.96021
444.59,0.94732
444.26,0.93307
443.92,0.91754
443.59,0.90078
443.26,0.88286
442.92,0.86384
442.59,0.84379
442.26,0.82278
441.92,0.8009
441.59,0.77821
441.26,0.75481
440.93,0.73076
440.59,0.70617
440.26,0.68111
439.93,0.65567
439.59,0.62996
439.26,0.60404
438.93,0.57803
438.6,0.55201
438.26,0.52608
437.93,0.50032
437.6,0.47482
437.26,0.44967
436.93,0.42495
436.6,0.40074
436.26,0.37713
435.93,0.35416
435.6,0.33192
435.26,0.31045
434.93,0.28981
434.6,0.27005
434.27,0.25119
433.93,0.23328
433.6,0.21634
433.27,0.20037
432.93,0.18539
432.6,0.17141
432.27,0.15841
431.94,0.14638
431.6,0.13531
431.27,0.12517
430.94,0.11594
430.6,0.10759
430.27,0.10007
429.94,0.093354
429.6,0.087396
429.27,0.082154
428.94,0.077582
428.61,0.073636
428.27,0.070267
427.94,0.06743
427.61,0.06508
427.27,0.063171
426.94,0.061658
426.61,0.060499
426.27,0.059654
425.94,0.059082
425.61,0.058747
425.27,0.058613
424.94,0.058646
424.61,0.058816
424.28,0.059093
423.94,0.059451
423.61,0.059865
423.28,0.060312
422.94,0.060772
422.61,0.061227
422.28,0.061658
421.95,0.062053
421.61,0.062396
421.28,0.062677
420.95,0.062887
420.61,0.063015
420.28,0.063056
419.95,0.063003
419.61,0.062853
419.28,0.062601
418.95,0.062246
418.61,0.061788
418.28,0.061225
417.95,0.060558
417.62,0.059791
417.28,0.058924
416.95,0.057962
416.62,0.056909
416.28,0.055768
415.95,0.054546
415.62,0.053248
415.29,0.051879
414.95,0.050447
414.62,0.048958
414.29,0.047419
413.95,0.045837
413.62,0.04422
413.29,0.042573
412.95,0.040905
412.62,0.039223
412.29,0.037532
411.95,0.035841
411.62,0.034156
411.29,0.032483
410.96,0.030827
410.62,0.029194
410.29,0.02759
409.96,0.026019
409.62,0.024485
409.29,0.022992
408.96,0.021545
408.63,0.020144
408.29,0.018795
407.96,0.017497
407.63,0.016254
407.29,0.015065
406.96,0.013933
406.63,0.012857
406.29,0.011838
405.96,0.010876
405.63,0.0099689
405.29,0.0091171
404.96,0.0083192
404.63,0.0075737
404.3,0.0068793
403.96,0.0062341
403.63,0.0056365
403.3,0.0050842
402.96,0.0045754
402.63,0.0041078
402.3,0.0036793
401.96,0.0032878
401.63,0.0029308
401.3,0.0026064
400.97,0.0023124
400.63,0.0020465
