400,0.0022082
400.02,0.0022173
400.03,0.0022265
400.05,0.0022357
400.06,0.0022449
400.08,0.0022541
400.1,0.0022634
400.11,0.0022727
400.13,0.002282
400.14,0.0022914
400.16,0.0023008
400.18,0.0023102
400.19,0.0023196
400.21,0.0023291
400.22,0.0023387
400.24,0.0023482
400.26,0.0023578
400.27,0.0023674
400.29,0.002377
400.3,0.0023867
400.32,0.0023964
400.34,0.0024061
400.35,0.0024159
400.37,0.0024257
400.38,0.0024355
400.4,0.0024454
400.42,0.0024553
400.43,0.0024652
400.45,0.0024752
400.46,0.0024852
400.48,0.0024952
400.5,0.0025053
400.51,0.0025154
400.53,0.0025255
400.54,0.0025356
400.56,0.0025458
400.58,0.002556
400.59,0.0025663
400.61,0.0025766
400.62,0.0025869
400.64,0.0025972
400.66,0.0026076
400.67,0.002618
400.69,0.0026285
400.71,0.0026389
400.72,0.0026494
400.74,0.00266
400.75,0.0026706
400.77,0.0026812
400.79,0.0026918
400.8,0.0027025
400.82,0.0027132
400.83,0.002724
400.85,0.0027347
400.87,0.0027456
400.88,0.0027564
400.9,0.0027673
400.91,0.0027782
400.93,0.0027891
400.95,0.0028001
400.96,0.0028111
400.98,0.0028222
400.99,0.0028333
401.01,0.0028444
401.03,0.0028555
401.04,0.0028667
401.06,0.0028779
401.07,0.0028892
401.09,0.0029005
401.11,0.0029118
401.12,0.0029232
401.14,0.0029345
401.16,0.002946
401.17,0.0029574
401.19,0.0029689
401.2,0.0029805
401.22,0.002992
401.24,0.0030036
401.25,0.0030153
401.27,0.0030269
401.28,0.0030386
401.3,0.0030504
401.32,0.0030622
401.33,0.003074
401.35,0.0030858
401.36,0.0030977
401.38,0.0031096
401.4,0.0031216
401.41,0.0031336
401.43,0.0031456
401.45,0.0031576
401.46,0.0031697
401.48,0.0031819
401.49,0.003194
401.51,0.0032062
401.53,0.0032185
401.54,0.0032308
401.56,0.0032431
401.57,0.0032554
401.59,0.0032678
401.61,0.0032802
401.62,0.0032927
401.64,0.0033052
401.65,0.0033177
401.67,0.0033303
401.69,0.0033429
401.7,0.0033555
401.72,0.0033682
401.74,0.0033809
401.75,0.0033936
401.77,0.0034064
401.78,0.0034193
401.8,0.0034321
401.82,0.003445
401.83,0.0034579
401.85,0.0034709
401.86,0.0034839
401.88,0.003497
401.9,0.0035101
401.91,0.0035232
401.93,0.0035363
401.95,0.0035495
401.96,0.0035628
401.98,0.003576
401.99,0.0035893
402.01,0.0036027
402.03,0.0036161
402.04,0.0036295
402.06,0.0036429
402.07,0.0036564
402.09,0.00367
402.11,0.0036835
402.12,0.0036971
402.14,0.0037108
402.16,0.0037245
402.17,0.0037382
402.19,0.003752
402.2,0.0037658
402.22,0.0037796
402.24,0.0037935
402.25,0.0038074
402.27,0.0038213
402.28,0.0038353
402.3,0.0038494
402.32,0.0038634
402.33,0.0038775
402.35,0.0038917
402.37,0.0039059
402.38,0.0039201
402.4,0.0039344
