405.04,0.074031
405.06,0.074248
405.07,0.074466
405.09,0.074683
405.1,0.074902
405.12,0.075121
405.14,0.07534
405.15,0.075559
405.17,0.075779
405.19,0.076
405.2,0.076221
405.22,0.076442
405.24,0.076664
405.25,0.076886
405.27,0.077108
405.28,0.077331
405.3,0.077555
405.32,0.077779
405.33,0.078003
405.35,0.078228
405.37,0.078453
405.38,0.078678
405.4,0.078904
405.42,0.079131
405.43,0.079358
405.45,0.079585
405.47,0.079813
405.48,0.080041
405.5,0.080269
405.52,0.080498
405.53,0.080728
405.55,0.080957
405.56,0.081188
405.58,0.081418
405.6,0.081649
405.61,0.081881
405.63,0.082113
405.65,0.082345
405.66,0.082578
405.68,0.082811
405.7,0.083045
405.71,0.083279
405.73,0.083513
405.75,0.083748
405.76,0.083984
405.78,0.084219
405.79,0.084455
405.81,0.084692
405.83,0.084929
405.84,0.085167
405.86,0.085404
405.88,0.085643
405.89,0.085881
405.91,0.08612
405.93,0.08636
405.94,0.0866
405.96,0.08684
405.98,0.087081
405.99,0.087322
406.01,0.087564
406.03,0.087806
406.04,0.088049
406.06,0.088292
406.07,0.088535
406.09,0.088779
406.11,0.089023
406.12,0.089268
406.14,0.089513
406.16,0.089758
406.17,0.090004
406.19,0.09025
406.21,0.090497
406.22,0.090744
406.24,0.090991
406.26,0.091239
406.27,0.091488
406.29,0.091737
406.31,0.091986
406.32,0.092235
406.34,0.092485
406.36,0.092736
406.37,0.092987
406.39,0.093238
406.4,0.09349
406.42,0.093742
406.44,0.093994
406.45,0.094247
406.47,0.094501
406.49,0.094754
406.5,0.095009
406.52,0.095263
406.54,0.095518
406.55,0.095774
406.57,0.096029
406.59,0.096286
406.6,0.096542
406.62,0.096799
406.64,0.097057
406.65,0.097315
406.67,0.097573
406.69,0.097832
406.7,0.098091
406.72,0.09835
406.74,0.09861
406.75,0.098871
406.77,0.099131
406.79,0.099392
406.8,0.099654
406.82,0.099916
406.83,0.10018
406.85,0.10044
406.87,0.1007
406.88,0.10097
406.9,0.10123
406.92,0.1015
406.93,0.10176
406.95,0.10203
406.97,0.10229
406.98,0.10256
407,0.10282
407.02,0.10309
407.03,0.10336
407.05,0.10363
407.07,0.10389
407.08,0.10416
407.1,0.10443
407.12,0.1047
407.13,0.10497
407.15,0.10524
407.17,0.10551
407.18,0.10578
407.2,0.10605
407.22,0.10632
407.23,0.1066
407.25,0.10687
407.27,0.10714
407.28,0.10741
407.3,0.10769
407.32,0.10796
407.33,0.10824
407.35,0.10851
407.37,0.10879
407.38,0.10906
407.4,0.10934
407.41,0.10961
407.43,0.10989
407.45,0.11017
407.46,0.11044
407.48,0.11072
407.5,0.111
407.51,0.11128
407.53,0.11156
407.55,0.11184
407.56,0.11212
407.58,0.1124
407.6,0.11268
407.61,0.11296
407.63,0.11324
407.65,0.11352
407.66,0.1138
407.68,0.11409
407.7,0.11437
407.71,0.11465
407.73,0.11493
407.75,0.11522
407.76,0.1155
407.78,0.11579
407.8,0.11607
407.81,0.11636
407.83,0.11664
407.85,0.11693
407.86,0.11722
407.88,0.1175
407.9,0.11779
407.91,0.11808
407.93,0.11837
407.95,0.11865
407.96,0.11894
407.98,0.11923
408,0.11952
408.01,0.11981
408.03,0.1201
408.05,0.12039
408.06,0.12068
408.08,0.12097
408.1,0.12127
408.11,0.12156
408.13,0.12185
408.15,0.12214
408.16,0.12244
408.18,0.12273
408.2,0.12302
408.21,0.12332
408.23,0.12361
408.25,0.12391
408.26,0.1242
408.28,0.1245
408.3,0.12479
408.31,0.12509
408.33,0.12539
408.35,0.12568
408.36,0.12598
408.38,0.12628
408.4,0.12658
408.41,0.12687
408.43,0.12717
408.45,0.12747
408.46,0.12777
408.48,0.12807
408.5,0.12837
408.51,0.12867
408.53,0.12897
408.55,0.12927
408.56,0.12957
408.58,0.12988
408.6,0.13018
408.61,0.13048
408.63,0.13078
408.65,0.13109
408.66,0.13139
408.68,0.13169
408.7,0.132
408.71,0.1323
408.73,0.13261
408.75,0.13291
408.76,0.13322
408.78,0.13352
408.8,0.13383
408.81,0.13413
408.83,0.13444
408.85,0.13475
408.86,0.13505
408.88,0.13536
408.9,0.13567
408.91,0.13598
408.93,0.13629
408.95,0.1366
408.96,0.1369
408.98,0.13721
409,0.13752
409.01,0.13783
409.03,0.13814
409.05,0.13845
409.06,0.13877
409.08,0.13908
409.1,0.13939
409.12,0.1397
409.13,0.14001
409.15,0.14033
409.17,0.14064
409.18,0.14095
409.2,0.14126
409.22,0.14158
409.23,0.14189
409.25,0.14221
409.27,0.14252
409.28,0.14284
409.3,0.14315
409.32,0.14347
409.33,0.14378
409.35,0.1441
409.37,0.14441
409.38,0.14473
409.4,0.14505
409.42,0.14537
409.43,0.14568
409.45,0.146
409.47,0.14632
409.48,0.14664
409.5,0.14696
409.52,0.14727
409.53,0.14759
409.55,0.14791
409.57,0.14823
409.58,0.14855
409.6,0.14887
409.62,0.14919
409.63,0.14951
409.65,0.14983
409.67,0.15016
409.68,0.15048
409.7,0.1508
409.72,0.15112
409.74,0.15144
409.75,0.15177
409.77,0.15209
409.79,0.15241
409.8,0.15274
409.82,0.15306
409.84,0.15338
409.85,0.15371
409.87,0.15403
409.89,0.15436
409.9,0.15468
409.92,0.15501
409.94,0.15533
409.95,0.15566
409.97,0.15598
409.99,0.15631
410,0.15663
410.02,0.15696
410.04,0.15729
410.05,0.15762
410.07,0.15794
410.09,0.15827
410.1,0.1586
410.12,0.15893
410.14,0.15925
410.16,0.15958
410.17,0.15991
410.19,0.16024
410.21,0.16057
410.22,0.1609
410.24,0.16123
410.26,0.16156
410.27,0.16189
410.29,0.16222
410.31,0.16255
410.32,0.16288
410.34,0.16321
410.36,0.16354
410.37,0.16387
410.39,0.1642
410.41,0.16453
410.42,0.16487
410.44,0.1652
410.46,0.16553
410.48,0.16586
410.49,0.16619
410.51,0.16653
410.53,0.16686
410.54,0.16719
410.56,0.16753
410.58,0.16786
410.59,0.16819
410.61,0.16853
410.63,0.16886
410.64,0.1692
410.66,0.16953
410.68,0.16987
410.69,0.1702
410.71,0.17054
410.73,0.17087
410.75,0.17121
410.76,0.17154
410.78,0.17188
410.8,0.17221
410.81,0.17255
410.83,0.17289
410.85,0.17322
410.86,0.17356
410.88,0.1739
410.9,0.17423
410.91,0.17457
410.93,0.17491
410.95,0.17524
410.96,0.17558
410.98,0.17592
411,0.17626
411.02,0.1766
411.03,0.17693
411.05,0.17727
411.07,0.17761
411.08,0.17795
411.1,0.17829
411.12,0.17863
411.13,0.17897
411.15,0.1793
411.17,0.17964
411.18,0.17998
411.2,0.18032
411.22,0.18066
411.23,0.181
411.25,0.18134
411.27,0.18168
411.29,0.18202
411.3,0.18236
411.32,0.1827
411.34,0.18304
411.35,0.18338
411.37,0.18372
411.39,0.18407
411.4,0.18441
411.42,0.18475
411.44,0.18509
411.45,0.18543
411.47,0.18577
411.49,0.18611
411.51,0.18645
411.52,0.1868
411.54,0.18714
411.56,0.18748
411.57,0.18782
411.59,0.18816
411.61,0.18851
411.62,0.18885
411.64,0.18919
411.66,0.18953
411.68,0.18988
411.69,0.19022
411.71,0.19056
411.73,0.1909
411.74,0.19125
411.76,0.19159
411.78,0.19193
411.79,0.19228
411.81,0.19262
411.83,0.19296
411.84,0.19331
411.86,0.19365
411.88,0.19399
411.9,0.19434
411.91,0.19468
411.93,0.19502
411.95,0.19537
411.96,0.19571
411.98,0.19605
412,0.1964
412.01,0.19674
412.03,0.19708
412.05,0.19743
412.07,0.19777
412.08,0.19812
412.1,0.19846
412.12,0.1988
412.13,0.19915
412.15,0.19949
412.17,0.19984
412.18,0.20018
412.2,0.20053
412.22,0.20087
412.24,0.20121
412.25,0.20156
412.27,0.2019
412.29,0.20225
412.3,0.20259
412.32,0.20293
412.34,0.20328
412.35,0.20362
412.37,0.20397
412.39,0.20431
412.41,0.20466
412.42,0.205
412.44,0.20535
412.46,0.20569
412.47,0.20603
412.49,0.20638
412.51,0.20672
412.52,0.20707
412.54,0.20741
412.56,0.20776
412.58,0.2081
412.59,0.20844
412.61,0.20879
412.63,0.20913
412.64,0.20948
412.66,0.20982
412.68,0.21017
412.69,0.21051
412.71,0.21085
412.73,0.2112
412.75,0.21154
412.76,0.21189
412.78,0.21223
412.8,0.21257
412.81,0.21292
412.83,0.21326
412.85,0.2136
412.86,0.21395
412.88,0.21429
412.9,0.21464
412.92,0.21498
412.93,0.21532
412.95,0.21567
412.97,0.21601
412.98,0.21635
413,0.2167
413.02,0.21704
413.04,0.21738
413.05,0.21773
413.07,0.21807
413.09,0.21841
413.1,0.21875
413.12,0.2191
413.14,0.21944
413.15,0.21978
413.17,0.22012
413.19,0.22047
413.21,0.22081
413.22,0.22115
413.24,0.22149
413.26,0.22184
413.27,0.22218
413.29,0.22252
413.31,0.22286
413.33,0.2232
413.34,0.22354
413.36,0.22389
413.38,0.22423
413.39,0.22457
413.41,0.22491
413.43,0.22525
413.45,0.22559
413.46,0.22593
413.48,0.22627
413.5,0.22661
413.51,0.22695
413.53,0.22729
413.55,0.22763
413.56,0.22797
413.58,0.22831
413.6,0.22865
413.62,0.22899
413.63,0.22933
413.65,0.22967
413.67,0.23001
413.68,0.23035
413.7,0.23069
413.72,0.23103
413.74,0.23136
413.75,0.2317
413.77,0.23204
413.79,0.23238
413.8,0.23272
413.82,0.23305
413.84,0.23339
413.86,0.23373
413.87,0.23407
413.89,0.2344
413.91,0.23474
413.92,0.23508
413.94,0.23541
413.96,0.23575
413.98,0.23609
413.99,0.23642
414.01,0.23676
414.03,0.23709
414.04,0.23743
414.06,0.23776
414.08,0.2381
414.1,0.23843
414.11,0.23877
414.13,0.2391
414.15,0.23944
414.16,0.23977
414.18,0.2401
414.2,0.24044
414.22,0.24077
414.23,0.2411
414.25,0.24144
414.27,0.24177
414.28,0.2421
414.3,0.24243
414.32,0.24277
414.34,0.2431
414.35,0.24343
414.37,0.24376
414.39,0.24409
414.4,0.24442
414.42,0.24475
414.44,0.24508
414.46,0.24541
414.47,0.24574
414.49,0.24607
414.51,0.2464
414.52,0.24673
414.54,0.24706
414.56,0.24739
414.58,0.24772
414.59,0.24805
414.61,0.24837
414.63,0.2487
414.65,0.24903
414.66,0.24935
414.68,0.24968
414.7,0.25001
414.71,0.25033
414.73,0.25066
414.75,0.25099
414.77,0.25131
414.78,0.25164
414.8,0.25196
414.82,0.25229
414.83,0.25261
414.85,0.25293
414.87,0.25326
414.89,0.25358
414.9,0.2539
414.92,0.25423
414.94,0.25455
414.95,0.25487
414.97,0.25519
414.99,0.25551
415.01,0.25584
415.02,0.25616
415.04,0.25648
415.06,0.2568
415.08,0.25712
415.09,0.25744
415.11,0.25776
415.13,0.25807
415.14,0.25839
415.16,0.25871
415.18,0.25903
415.2,0.25935
415.21,0.25966
415.23,0.25998
415.25,0.2603
415.27,0.26061
415.28,0.26093
415.3,0.26125
415.32,0.26156
415.33,0.26188
415.35,0.26219
415.37,0.2625
415.39,0.26282
415.4,0.26313
415.42,0.26344
415.44,0.26376
415.45,0.26407
415.47,0.26438
415.49,0.26469
415.51,0.265
415.52,0.26532
415.54,0.26563
415.56,0.26594
415.58,0.26625
415.59,0.26656
415.61,0.26686
415.63,0.26717
415.64,0.26748
415.66,0.26779
415.68,0.2681
415.7,0.2684
415.71,0.26871
415.73,0.26902
415.75,0.26932
415.77,0.26963
415.78,0.26993
415.8,0.27024
415.82,0.27054
415.83,0.27085
415.85,0.27115
415.87,0.27145
415.89,0.27175
415.9,0.27206
415.92,0.27236
415.94,0.27266
415.96,0.27296
415.97,0.27326
415.99,0.27356
416.01,0.27386
416.03,0.27416
416.04,0.27446
416.06,0.27476
416.08,0.27505
416.09,0.27535
416.11,0.27565
416.13,0.27595
416.15,0.27624
416.16,0.27654
416.18,0.27683
416.2,0.27713
416.22,0.27742
416.23,0.27772
416.25,0.27801
416.27,0.2783
416.29,0.27859
416.3,0.27889
416.32,0.27918
416.34,0.27947
416.35,0.27976
416.37,0.28005
416.39,0.28034
416.41,0.28063
416.42,0.28092
416.44,0.28121
416.46,0.28149
416.48,0.28178
416.49,0.28207
416.51,0.28235
416.53,0.28264
416.55,0.28292
416.56,0.28321
416.58,0.28349
416.6,0.28378
416.61,0.28406
416.63,0.28434
416.65,0.28463
416.67,0.28491
416.68,0.28519
416.7,0.28547
416.72,0.28575
416.74,0.28603
416.75,0.28631
416.77,0.28659
416.79,0.28687
416.81,0.28715
416.82,0.28742
416.84,0.2877
416.86,0.28798
416.88,0.28825
416.89,0.28853
416.91,0.2888
416.93,0.28908
416.94,0.28935
416.96,0.28962
416.98,0.28989
417,0.29017
417.01,0.29044
417.03,0.29071
417.05,0.29098
417.07,0.29125
417.08,0.29152
417.1,0.29179
417.12,0.29206
417.14,0.29232
417.15,0.29259
417.17,0.29286
417.19,0.29312
417.21,0.29339
417.22,0.29365
417.24,0.29392
417.26,0.29418
417.28,0.29445
417.29,0.29471
417.31,0.29497
417.33,0.29523
417.34,0.29549
417.36,0.29575
417.38,0.29601
417.4,0.29627
417.41,0.29653
417.43,0.29679
417.45,0.29705
417.47,0.2973
417.48,0.29756
417.5,0.29782
417.52,0.29807
417.54,0.29833
417.55,0.29858
417.57,0.29883
417.59,0.29909
417.61,0.29934
417.62,0.29959
417.64,0.29984
417.66,0.30009
417.68,0.30034
417.69,0.30059
417.71,0.30084
417.73,0.30109
417.75,0.30134
417.76,0.30158
417.78,0.30183
417.8,0.30208
417.82,0.30232
417.83,0.30257
417.85,0.30281
417.87,0.30305
417.89,0.3033
417.9,0.30354
417.92,0.30378
417.94,0.30402
417.96,0.30426
417.97,0.3045
417.99,0.30474
418.01,0.30498
418.03,0.30522
418.04,0.30545
418.06,0.30569
418.08,0.30593
418.1,0.30616
418.11,0.3064
418.13,0.30663
418.15,0.30686
418.17,0.3071
418.18,0.30733
418.2,0.30756
418.22,0.30779
418.24,0.30802
418.25,0.30825
418.27,0.30848
418.29,0.30871
418.31,0.30894
418.32,0.30916
418.34,0.30939
418.36,0.30962
418.38,0.30984
418.39,0.31007
418.41,0.31029
418.43,0.31051
418.45,0.31074
418.46,0.31096
418.48,0.31118
418.5,0.3114
418.52,0.31162
418.53,0.31184
418.55,0.31206
418.57,0.31228
418.59,0.3125
418.6,0.31271
418.62,0.31293
418.64,0.31314
418.66,0.31336
418.67,0.31357
418.69,0.31379
418.71,0.314
418.73,0.31421
418.74,0.31442
418.76,0.31464
418.78,0.31485
418.8,0.31506
418.81,0.31526
418.83,0.31547
418.85,0.31568
418.87,0.31589
418.88,0.31609
418.9,0.3163
418.92,0.31651
418.94,0.31671
418.95,0.31691
418.97,0.31712
418.99,0.31732
419.01,0.31752
419.02,0.31772
419.04,0.31792
419.06,0.31812
419.08,0.31832
419.09,0.31852
419.11,0.31872
419.13,0.31891
419.15,0.31911
419.16,0.31931
419.18,0.3195
419.2,0.3197
419.22,0.31989
419.23,0.32008
419.25,0.32028
419.27,0.32047
419.29,0.32066
419.3,0.32085
419.32,0.32104
419.34,0.32123
419.36,0.32142
419.38,0.3216
419.39,0.32179
419.41,0.32198
419.43,0.32216
419.45,0.32235
419.46,0.32253
419.48,0.32272
419.5,0.3229
419.52,0.32308
419.53,0.32326
419.55,0.32345
419.57,0.32363
419.59,0.32381
419.6,0.32398
419.62,0.32416
419.64,0.32434
419.66,0.32452
419.67,0.32469
419.69,0.32487
419.71,0.32505
419.73,0.32522
419.74,0.32539
419.76,0.32557
419.78,0.32574
419.8,0.32591
419.82,0.32608
419.83,0.32625
419.85,0.32642
419.87,0.32659
419.89,0.32676
419.9,0.32693
419.92,0.32709
419.94,0.32726
419.96,0.32743
419.97,0.32759
419.99,0.32776
420.01,0.32792
420.03,0.32808
420.04,0.32824
420.06,0.32841
420.08,0.32857
420.1,0.32873
420.12,0.32889
420.13,0.32905
420.15,0.32921
420.17,0.32936
420.19,0.32952
420.2,0.32968
420.22,0.32983
420.24,0.32999
420.26,0.33014
420.27,0.3303
420.29,0.33045
420.31,0.3306
420.33,0.33075
420.34,0.33091
420.36,0.33106
420.38,0.33121
420.4,0.33136
420.42,0.3315
420.43,0.33165
420.45,0.3318
420.47,0.33195
420.49,0.33209
420.5,0.33224
420.52,0.33238
420.54,0.33253
420.56,0.33267
420.57,0.33281
420.59,0.33296
420.61,0.3331
420.63,0.33324
420.65,0.33338
420.66,0.33352
420.68,0.33366
420.7,0.3338
420.72,0.33393
420.73,0.33407
420.75,0.33421
420.77,0.33434
420.79,0.33448
420.8,0.33461
420.82,0.33475
420.84,0.33488
420.86,0.33501
420.88,0.33515
420.89,0.33528
420.91,0.33541
420.93,0.33554
420.95,0.33567
420.96,0.3358
420.98,0.33593
421,0.33606
421.02,0.33618
421.03,0.33631
421.05,0.33644
421.07,0.33656
421.09,0.33669
421.11,0.33681
421.12,0.33694
421.14,0.33706
421.16,0.33718
421.18,0.3373
421.19,0.33742
421.21,0.33755
421.23,0.33767
421.25,0.33779
421.27,0.33791
421.28,0.33802
421.3,0.33814
421.32,0.33826
421.34,0.33838
421.35,0.33849
421.37,0.33861
421.39,0.33872
421.41,0.33884
421.43,0.33895
421.44,0.33907
421.46,0.33918
421.48,0.33929
421.5,0.3394
421.51,0.33952
421.53,0.33963
421.55,0.33974
421.57,0.33985
421.59,0.33996
421.6,0.34006
421.62,0.34017
421.64,0.34028
421.66,0.34039
421.67,0.34049
421.69,0.3406
421.71,0.34071
421.73,0.34081
421.75,0.34092
421.76,0.34102
421.78,0.34112
421.8,0.34123
421.82,0.34133
421.83,0.34143
421.85,0.34153
421.87,0.34163
421.89,0.34173
421.91,0.34183
421.92,0.34193
421.94,0.34203
421.96,0.34213
421.98,0.34223
421.99,0.34233
422.01,0.34243
422.03,0.34252
422.05,0.34262
422.07,0.34271
422.08,0.34281
422.1,0.3429
422.12,0.343
422.14,0.34309
422.15,0.34319
422.17,0.34328
422.19,0.34337
422.21,0.34347
422.23,0.34356
422.24,0.34365
422.26,0.34374
422.28,0.34383
422.3,0.34392
422.32,0.34401
422.33,0.3441
422.35,0.34419
422.37,0.34428
422.39,0.34437
422.4,0.34445
422.42,0.34454
422.44,0.34463
422.46,0.34471
422.48,0.3448
422.49,0.34489
422.51,0.34497
422.53,0.34506
422.55,0.34514
422.56,0.34523
422.58,0.34531
422.6,0.34539
422.62,0.34548
422.64,0.34556
422.65,0.34564
422.67,0.34573
422.69,0.34581
422.71,0.34589
422.73,0.34597
422.74,0.34605
422.76,0.34613
422.78,0.34621
422.8,0.34629
422.82,0.34637
422.83,0.34645
422.85,0.34653
422.87,0.34661
422.89,0.34669
422.9,0.34677
422.92,0.34685
422.94,0.34692
422.96,0.347
422.98,0.34708
422.99,0.34716
423.01,0.34723
423.03,0.34731
423.05,0.34739
423.07,0.34746
423.08,0.34754
423.1,0.34761
423.12,0.34769
423.14,0.34776
423.16,0.34784
423.17,0.34791
423.19,0.34799
423.21,0.34806
423.23,0.34814
423.24,0.34821
423.26,0.34828
423.28,0.34836
423.3,0.34843
423.32,0.3485
423.33,0.34858
423.35,0.34865
423.37,0.34872
423.39,0.3488
423.41,0.34887
423.42,0.34894
423.44,0.34901
423.46,0.34908
423.48,0.34916
423.5,0.34923
423.51,0.3493
423.53,0.34937
423.55,0.34944
423.57,0.34951
423.59,0.34958
423.6,0.34966
423.62,0.34973
423.64,0.3498
423.66,0.34987
423.67,0.34994
423.69,0.35001
423.71,0.35008
423.73,0.35015
423.75,0.35022
423.76,0.35029
423.78,0.35036
423.8,0.35043
423.82,0.3505
423.84,0.35057
423.85,0.35064
423.87,0.35071
423.89,0.35078
423.91,0.35085
423.93,0.35092
423.94,0.35099
423.96,0.35107
423.98,0.35114
424,0.35121
424.02,0.35128
424.03,0.35135
424.05,0.35142
424.07,0.35149
424.09,0.35156
424.11,0.35163
424.12,0.3517
424.14,0.35177
424.16,0.35184
424.18,0.35191
424.2,0.35198
424.21,0.35205
424.23,0.35213
424.25,0.3522
424.27,0.35227
424.29,0.35234
424.3,0.35241
424.32,0.35248
424.34,0.35256
424.36,0.35263
424.38,0.3527
424.39,0.35277
424.41,0.35285
424.43,0.35292
424.45,0.35299
424.47,0.35307
424.48,0.35314
424.5,0.35321
424.52,0.35329
424.54,0.35336
424.56,0.35343
424.57,0.35351
424.59,0.35358
424.61,0.35366
424.63,0.35373
424.65,0.35381
424.66,0.35389
424.68,0.35396
424.7,0.35404
424.72,0.35411
424.74,0.35419
424.75,0.35427
424.77,0.35435
424.79,0.35442
424.81,0.3545
424.83,0.35458
424.84,0.35466
424.86,0.35474
424.88,0.35482
424.9,0.3549
424.92,0.35498
424.94,0.35506
424.95,0.35514
424.97,0.35522
424.99,0.3553
425.01,0.35538
425.03,0.35546
425.04,0.35555
425.06,0.35563
425.08,0.35571
425.1,0.3558
425.12,0.35588
425.13,0.35597
425.15,0.35605
425.17,0.35614
425.19,0.35622
425.21,0.35631
425.22,0.3564
425.24,0.35648
425.26,0.35657
425.28,0.35666
425.3,0.35675
425.31,0.35684
425.33,0.35693
425.35,0.35702
425.37,0.35711
425.39,0.3572
425.41,0.35729
425.42,0.35739
425.44,0.35748
425.46,0.35757
425.48,0.35767
425.5,0.35776
425.51,0.35786
425.53,0.35795
425.55,0.35805
425.57,0.35815
425.59,0.35825
425.6,0.35834
425.62,0.35844
425.64,0.35854
425.66,0.35864
425.68,0.35874
425.69,0.35885
425.71,0.35895
425.73,0.35905
425.75,0.35915
425.77,0.35926
425.79,0.35936
425.8,0.35947
425.82,0.35958
425.84,0.35968
425.86,0.35979
425.88,0.3599
425.89,0.36001
425.91,0.36012
425.93,0.36023
425.95,0.36034
425.97,0.36045
425.99,0.36057
426,0.36068
426.02,0.36079
426.04,0.36091
426.06,0.36103
426.08,0.36114
426.09,0.36126
426.11,0.36138
426.13,0.3615
426.15,0.36162
426.17,0.36174
426.18,0.36186
426.2,0.36199
426.22,0.36211
426.24,0.36223
426.26,0.36236
426.28,0.36249
426.29,0.36261
426.31,0.36274
426.33,0.36287
426.35,0.363
426.37,0.36313
426.38,0.36326
426.4,0.3634
426.42,0.36353
426.44,0.36366
426.46,0.3638
426.48,0.36394
426.49,0.36407
426.51,0.36421
426.53,0.36435
426.55,0.36449
426.57,0.36463
426.58,0.36478
